,0,1,2,3,4
1738,0.939937061085565,0.8047915193744053,0.8612241106080856,0.8770003634212485,0.856029636487345
1739,0.7813951239914938,0.8775977932167152,0.8443723106978605,0.8566502141370496,0.9502030081157349
1740,0.9008798460062507,0.88872808358694,0.8534684396259459,0.8410484502380571,0.906721280515709
1741,0.7547235833827854,0.8361027031828958,0.8592526938580385,0.7777226547509997,0.8141284627679097
1742,0.9009281288023072,0.7736333609648558,0.8948959996702559,0.826996076814075,0.879268148131336
1743,0.7912661125796965,0.9285164194795359,0.9214587347259318,0.882087255033792,0.8458012060267878
1744,0.7841289693106006,0.8322095136617342,0.78604679311147,0.8161841786147332,0.8042942011918546
1745,0.8747043930338971,0.9324590404186356,0.8374804025219252,0.7551495893630509,0.84796819116152
1746,0.8916810428539383,0.8683681822314129,0.8459563754959182,0.829609362452387,0.7351051900489265
1747,0.8035882543347207,0.9372502167968376,0.784582360831811,0.8838796901905692,0.844261142042762
1748,0.9111577489725671,0.8352481239360634,0.8594577929433727,0.9115231428816408,0.7621461580392133
1749,0.9346536101530741,0.7958316870743458,0.861033303331495,0.9081949546135062,0.9257670969827199
1750,0.8648532293410774,0.8234822572172037,0.9157748849729878,0.8079767585896775,0.9308929730963642
1751,0.9426803406769203,0.7912846688085952,0.9468517899047002,0.8638754340390191,0.892041753839686
1752,0.8537259575518437,0.784372595044426,0.8903207084060116,0.9841119110031546,0.8345895381546308
1753,0.8873973663065987,0.9124616275102372,0.8954492709931935,0.8654816468625828,0.8181832957938788
1754,0.8491349563550871,0.9069675529150368,0.891426785857389,0.8557834150382075,0.8861242821492684
1755,0.772647408289276,0.7727176646301543,0.8686889058082902,0.8301255418323141,0.8629212961233359
1756,0.9104589924904529,0.8223500916030066,0.7901351808011559,0.9309459514374481,0.8742138662217709
1757,0.7674382942526409,0.8453998428625777,0.8793011294494495,0.8347421768538977,0.8634294107129215
1758,0.8954023075386488,0.8807459437200209,0.9499613825264854,0.8974162200030475,0.8848445842306367
1759,0.8568841641908937,0.8996597434215903,0.7915040414556174,0.8065726783569227,0.8856769024045298
1760,0.7921087352517732,0.7983904609904475,0.8038730204301422,0.8854629416196493,0.9278775875938288
1761,0.8661088922063991,0.827002694550169,0.8058198335600735,0.7899994589243888,0.8511377537095315
1762,0.8579273879230316,0.8546383990730926,0.8689767061377107,0.7966882241993336,0.9783053491928568
1763,0.801859146086441,0.8011364124514612,0.8066809344199837,0.8462909834289565,0.8604033985517091
1764,0.8547995518864258,0.8422484865560165,0.9686938087272338,0.7509938094165758,0.8808570275206711
1765,0.8297852381256583,0.8154163786668635,0.9200073537363551,0.8879455358562884,0.8922420314506636
1766,0.9088017397951909,0.8906763071024004,0.8966165990534724,0.8442610566835662,0.8391361967313375
1767,0.840725633782404,0.8642849196011086,0.7811087018270744,0.8450109308860896,0.9074058338371963
1768,0.8097959796270517,0.8716055264543248,0.8473443091247972,0.8978542686537139,0.843756388683415
1769,0.8691646659114175,0.8298620900812204,0.8511418727208255,0.8985914869695139,0.8678057324833903
1770,0.8393026353594435,0.8364404242145513,0.8525824250162546,0.8755668130522667,0.8440815489255595
1771,0.7757195691959539,0.8377059667561242,0.9076125564671922,0.8163908569934262,0.9325084320602004
1772,0.8664228337700508,0.8556469861424443,0.8988349048612557,0.8957599001993959,0.814978155916574
1773,0.952187192203644,0.9002837116600504,0.8731332189772125,0.7992865552286399,0.8847635010150383
1774,0.848975607619708,0.8401831478087256,0.8807318609721431,0.8181558624528563,0.7916691101488098
1775,0.8805000603311901,0.8746755484299065,0.901752811505732,0.9381127218054284,0.8524344646242933
1776,0.8829965238521265,0.8592528943267188,0.8060423515949433,0.8591037514909057,0.8773118862769378
1777,0.8082487072836204,0.9004029985650538,0.8542840031133312,0.8928737381463263,0.8469426281045327
1778,0.7584063872535065,0.8769785302701298,0.7902899871924299,0.8313858098665485,0.9090742968163311
1779,0.8082073515696536,0.8088976879860343,0.8348081444165242,0.90754950439062,0.8908546707419326
1780,0.9316481353351681,0.8493253489488138,0.8636384958967699,0.8423452912020877,0.7786125922768508
1781,0.8488611298339832,0.886846406342281,0.8136257713921342,0.8400604645667548,0.8373490564691681
1782,0.8072442028386846,0.8334175327174744,0.8766240126459584,0.8688842465789821,0.8184589425290494
1783,0.8706217827984006,0.8586430161106311,0.9082247265824026,0.8873254232351888,0.8319480248770804
1784,0.900899489970385,0.919100639226152,0.8713297632850773,0.9758099850811185,0.858623265161806
1785,0.811669315927791,0.8808415490461377,0.8345217138264589,0.8516227793637652,0.8689460944808294
1786,0.8098805262147929,0.8317965855198373,0.7853705036879539,0.8130925779433028,0.9157097272856829
1787,0.9699823491450551,0.8292862347448433,0.8681041046360445,0.7875238641679579,0.865423861313952
1788,0.9191583995492929,0.8905400346107939,0.9255197534726527,0.81919736444516,0.8543465133732471
1789,0.9101189709796809,0.8040414648256502,0.9237803654005455,0.8440494709202254,0.862881969729546
1790,0.8192616563710571,0.8932782559494417,0.9100877271702801,1.002775340527226,0.8002249924427116
1791,0.8690845650629276,0.8138176394127457,0.7827914395469826,0.8624054915386228,0.8504262071236679
1792,0.9146944896310212,0.7948116987208356,0.9172171171374373,0.8280359257926025,0.8726134810827735
1793,0.8589350715884789,0.8474014016370375,0.8941973809108366,0.9005636357177615,0.8720164748811894
1794,0.8667429528434762,0.8644045425983888,0.7885204906986475,0.7931170429061124,0.8598062372164217
1795,0.8083925993209042,0.8699861821583154,0.9023591925338563,0.8409624935216999,0.8470974773960567
1796,0.8637964874599369,0.8569052380669364,0.8381672880423399,0.8975798167102008,0.803808658556101
1797,1.0001654034266976,0.7985025606913781,0.8590348019240097,0.8748724181246035,0.8114433052084937
1798,0.8511906455070994,0.820896156413675,0.8621287329976962,0.8357610790484812,0.8708254617296186
1799,0.8132634236172898,0.7869365913174439,0.9411281401780396,0.8354030724242544,0.8567153274559898
1800,0.8266628041791895,0.7910499471331456,0.9299944076604993,0.8077205672827225,0.8862865002916996
1801,0.8013722600964439,0.858117833148291,0.9414898547443622,0.8493853219044536,0.8972538842923726
1802,0.7999346320896676,0.8915757675948084,0.8086142052211958,0.8051554256706394,0.876546689285345
1803,0.8782486294155079,0.8667896343671537,0.8365331631474713,0.8547097825906309,0.7897411860508834
1804,0.8210835823498712,0.899426081729475,0.8300012638246994,0.830495042067953,0.8772752230117216
1805,0.8130335892369185,0.8222665597456018,0.8493547763685361,0.802813776686753,0.8670999775557835
1806,0.8479277830643916,0.8744748754874193,0.8227939537791298,0.843505551902868,0.8832060620562414
1807,0.8493289146535921,0.8147171774649098,0.8542670493582933,0.8599426301539359,0.8483498976385224
1808,0.9075873551018725,0.8491597847226238,0.8852283276131176,0.8325843998242621,0.9467244192307231
1809,0.8019666967900763,0.8585206268153807,0.7791392750757133,0.8631331533685297,0.9591655217016382
1810,0.8235560337093857,0.9010827839747106,0.8495882264741087,0.8692607204664888,0.7344773122403832
1811,0.8737877436338197,0.8842556778066335,0.8546976127103179,0.9108683427995836,0.8539700814421574
1812,0.8655141970395542,0.9024289628094577,0.8798491285680766,0.8611782062948896,0.8445286184028913
1813,0.7988391192266828,0.8685957425560422,0.8677809495247772,0.8628169886555105,0.8789042820302146
1814,0.8641807854319747,0.8523830130699109,0.849950664676317,0.8451972048759837,0.87067586112839
1815,0.8318135291171675,0.8836025212465979,0.8379929176380116,0.9083277639390798,0.9479846995808233
1816,0.92273199848782,0.9297790664568781,0.8326101779459582,0.8655378493309701,0.8202300264529261
1817,0.8391400040142684,0.852679834256808,0.8136684917535326,0.8854514480082374,0.8938971529313133
1818,0.91135586868979,0.8866354696587262,0.7944027200608437,0.893266948798316,0.820307283037176
1819,0.9085784189397693,0.9173359479470632,0.9288600825654387,0.8861943227305524,0.8606279028760206
1820,0.9238546510380954,0.8875646613910027,0.8765557582754483,0.7846405948889966,0.889579109722056
1821,0.8585449838164855,0.8619988199344805,0.849084317456235,0.7875111824528944,0.8771697062378512
1822,0.8615596602807492,0.7933576601184957,0.8867848942475165,0.8939929317861066,0.8625996522451331
1823,0.9071097741475178,0.8062690327296154,0.8813491740709702,0.8424196251653318,0.8400093409248194
1824,0.8738583068207758,0.841721002654243,0.8905518066949554,0.8038838706517152,0.8577319444694194
1825,0.8845334314197448,0.8530865834714628,0.8481499226187532,0.8398036533796336,0.803165008821054
1826,0.8773683988910423,0.8213623681080668,0.8234078554516382,0.8605606248511348,0.8511887151310701
1827,0.8958351726272766,0.8835121382773975,0.8665444367049924,0.7579469535823355,0.8825230600717874
1828,0.901419253752986,0.8885412679875566,0.8402280996684164,0.8856606575642749,0.8265861386894621
1829,0.8608347980041934,0.8797603143384982,0.8243144678399348,0.8530275827900471,0.868880498779945
1830,0.8392602199053061,0.7436390125500245,0.8125390253565622,0.8651076524957403,0.9177871227067516
1831,0.8670344330849795,0.8193992272661681,0.8401570282867797,0.8260899153246896,0.8745608227492312
1832,0.9104303795058519,0.8969183938394432,0.8336432198611516,0.8660870631580792,0.7726272754468506
1833,0.8314764800483367,0.8303415644939189,0.8945141783639647,0.7611310971968873,0.8454945066953374
1834,0.8249477827209798,0.8260962019732007,0.7355674526812159,0.8242845659977864,0.8292703395910408
1835,0.8649256018405196,0.836613641003351,0.9023471491651862,0.837687253351081,0.8517021301221854
1836,0.909762975824389,0.8534934102458738,0.8340493863461707,0.910094319098925,0.8333488822179997
1837,0.8478517402453349,0.8284175913288905,0.9568608371909435,0.765304724526476,0.7947705431454497
1838,0.9536285163773561,0.8413494397156414,0.8383904780248179,0.8314795667416617,0.8922182442828221
1839,0.8858682646299918,0.8197096731169005,0.8515522518004655,0.9442841195967944,0.8393359055187363
1840,0.8693717029544645,0.8564408619534406,0.835348416137657,0.8323025609754372,0.8200496835228241
1841,0.8063884497274232,0.8650360341331983,0.8993720494415964,0.9090176389071988,0.8856835472981552
1842,0.9040473318336222,0.8381553221301732,0.8933691279513118,0.8728937606346125,0.9409344933000461
1843,0.8364559664831706,0.8776786104826535,0.8331009064530555,0.8127252989449257,0.8501245237819578
1844,0.7796534280977756,0.8839413798213441,0.8471040878548651,0.8390696894347052,0.8381421516717402
1845,0.8891501507011244,0.8974941974693162,0.942244865414593,0.7901736452510453,0.9231144916453826
1846,0.8524616099865889,0.9356753659476228,0.8742324994200914,0.9361070736998747,0.8971477211280718
1847,0.8105249774750042,0.7348824385176581,0.8490423982631388,0.8921503379925608,0.9081515874046406
1848,0.9561698508479469,0.8594579364688041,0.8440952098418937,0.9096793609844436,0.8555467311245478
1849,0.788569926807621,0.8600795779145789,0.8370339708686917,0.8295700775468643,0.8658229169101084
1850,0.9104179210970195,0.8579508728464897,0.7775567350818436,0.8419655629437094,0.8999396365309844
1851,0.9315121267308593,0.8299703635008464,0.8945340266625454,0.8786290727291712,0.836953672370657
1852,0.9018953872573517,0.8052068001622397,0.8413340220549611,0.8429522055413188,0.8232264080768056
1853,0.8460132978282551,0.8804905652961755,0.8553338954070071,0.810775000972531,0.8624427086486144
1854,0.8291521855341091,0.8896788886379384,0.877039250423688,0.8123286789520228,0.9230698907056801
1855,0.9076206206042946,0.8350537333338268,0.8781300798331869,0.7780872217736505,0.8986879661014182
1856,0.8878334623103803,0.9002047558282602,0.8549092762069013,0.9100842460462268,0.8971252267410914
1857,0.8486699113515286,0.8875391442312198,0.8547294526892911,0.8608767637358138,0.8971559949255818
1858,0.8480322320894794,0.8679350885529094,0.9020343575535685,0.843438914785019,0.872136341522616
1859,0.8447516642317295,0.8457945186085207,0.8201191887922674,0.9101315119088873,0.8510759070731442
1860,0.8375570106728983,0.8367365215103908,0.8978704532903763,0.928149362068371,0.8676072130543837
1861,0.8581378368124808,0.8950553050830151,0.8939669028812234,0.8741071760596306,0.8275606886136764
1862,0.8173789374927114,0.9213608856407207,0.9304833529220211,0.8849376190072729,0.813593742748206
1863,0.8223510832883159,0.8594476727277363,0.8392568252449,0.8194022348400353,0.809215171539039
1864,0.9417462443350131,0.7965215035458019,0.8424485505397183,0.8883825513733447,0.8118879442578071
1865,0.8814639586344748,0.8215609210838852,0.9319164621054823,0.9308467706108822,0.8172512783599896
1866,0.8529202448544824,0.8602925052985423,0.8819103278562348,0.8101134080369874,0.904123152963852
1867,0.8324080433527637,0.8384012124105128,0.9555876515382343,0.8417681052824862,0.8878701051351221
1868,0.8707289457922176,0.7880633794552125,0.9129247675045233,0.7483193364402079,0.8473040896332528
1869,0.801207302492358,0.8266300716282328,0.8111954144256857,0.9418671293443944,0.8226934720946898
1870,0.9145478836250083,0.9072907961255389,0.783579401494154,0.877539349225618,0.8376288918143281
1871,0.805420002295602,0.8454997915350404,0.956970752313162,0.9170424525666758,0.8599702393964411
1872,0.9120468709755354,0.857844822806541,0.9136125834139339,0.99429274536513,0.9044378158254058
1873,0.8968772073826377,0.8389287221655383,0.8588971818850224,0.7614686736039751,0.8867982863789303
1874,0.8113642658426423,0.8894455113315958,0.8437894219918847,0.8355050685399078,0.7805236843679675
1875,0.8656101422959577,0.8234223552321813,0.8908866950452276,0.9066173854192816,0.7841678784812662
1876,0.8540472914493669,0.8489067847979678,0.8790824363471187,0.7728522821147851,0.8066724008636477
1877,0.9164194106132615,0.9212760611207129,0.8855275768960162,0.842680672200254,0.8909982986955836
1878,0.8545739564667361,0.8998187667750093,0.8812576341314222,0.7923178365737085,0.8807573541162923
1879,0.8102651343546856,0.8684369001753875,0.9217301757155064,0.8134213985430453,0.9046004476577127
1880,0.8996675032513095,0.836763046947004,0.9127052990780291,0.8675506518867737,0.9141845561371752
1881,0.9130918523255166,0.8081701774730752,0.9602581009214554,0.9050908013687136,0.8817632151929589
1882,0.867950151981493,0.7791604501629363,0.8796680645318051,0.8902958631624992,0.8881319708263148
1883,0.8459837801874113,0.8056685133907733,0.8476482361968145,0.7717231962206883,0.9204284291393641
1884,0.7468643435005053,0.8247480065847931,0.8590604134655377,0.8761849110628266,0.8891544053536184
1885,0.9013461316812281,0.8339406215663977,0.8464825104731399,0.9397824723460109,0.8529805352599561
1886,0.8758058766280858,0.9599672367024008,0.819397956411418,0.8210207419535587,0.8037860866022689
1887,0.8249266396122142,0.887258015968323,0.8646261296601322,0.8985440144801315,0.8978653696395993
1888,0.8448114232384117,0.8695630678351068,0.7798429075980554,0.8639225965883184,0.8812598838925586
1889,0.8784737854307365,0.8770559607600485,0.8590129636267433,0.8730997674764589,0.8211674994220484
1890,0.866995377782602,0.8061912661474198,0.9143485211097473,0.9095813682615291,0.810810644110765
1891,0.8819931049946821,0.8915457778224192,0.9220943196308741,0.764805927619538,0.8872544053222886
1892,0.8038411445256285,0.8343905198587401,0.8507190626104342,0.8205293836086132,0.9028548315167967
1893,0.9543377410245681,0.8162230518376294,0.9152623957010401,0.8417394099964668,0.874712491799837
1894,0.7749651892785541,0.8585354665820629,0.8823320525127977,0.8876042401682045,0.8485369371734838
1895,0.8452400235190367,0.8057449614571137,0.7969464552641069,0.8036039689284091,0.8233226426840943
1896,0.856736653528638,0.8726086843407441,0.876863923786225,0.8969713784988949,0.8190668856567171
1897,0.9378748067139603,0.8712192271620491,0.8111912276752038,0.8619594619308186,0.8762392659966124
1898,0.8017907799217895,0.832349819260662,0.8475673440424425,0.8796959123232617,0.8430775753089503
1899,0.8782630263734326,0.8831884555616103,0.8174521770470379,0.8298895741157761,0.8549959289109339
1900,0.8660510459014878,0.8190069300194145,0.7579034046840551,0.8924832652984033,0.8529107509490823
1901,0.8957535984814768,0.8233946146927213,0.8337242670803563,0.8959847617296259,0.875122251621522
1902,0.88649477784927,0.8328718222729988,0.8660078090074275,0.8578928672432323,0.8708433279611167
1903,0.8843042173750829,0.8566240063910312,0.9227143205201338,0.8219586206447731,0.7922162408647786
1904,0.8315762765556033,0.8540843121749496,0.9000160336916414,0.9494819181023779,0.8563134794531739
1905,0.8778137223885029,0.8338899750456128,0.8572184758507635,0.9412936110491085,0.8717823781228895
1906,0.8076774556371307,0.8641778354310776,0.8579052321504843,0.8645526531204148,0.802231595183835
1907,0.7878101964947266,0.8712444599360596,0.9174809857943502,0.8369464707243262,0.7940677874694404
1908,0.8343708372322778,0.8098285343264426,0.8572873504806041,0.941301876117989,0.9365376163138883
1909,0.9046578197137383,0.893497594939916,0.8921495947307037,0.834788719523031,0.8176461712017737
1910,0.8595947986155368,0.8441182971579799,0.9280270484402404,0.9120215781918153,0.9078897992802994
1911,0.8100260983279566,0.8493096818780657,0.9402554611439571,0.7828755894295664,0.8261495148814868
1912,0.8212557513565798,0.8996915170683717,0.9138651840263401,0.8403886911146715,0.8259505559069874
1913,0.7884390359729155,0.8736750275751972,0.8730340291725865,0.7244303429447827,0.7954307921867512
1914,0.8212258718532388,0.8518209116636295,0.9108446503067804,0.9156442611954984,0.8561247075918588
1915,0.8065855613991182,0.8923506412655408,0.9077675696115766,0.785629923633992,0.7734063569048901
1916,0.8878855705099787,0.8096144435461365,0.8253422375508177,0.8405303337326111,0.8281038117089764
1917,0.8216570827133078,0.7794281864412663,0.7887002366838416,0.8618400575138357,0.92658522042276
1918,0.8932115661332131,0.8468980646726876,0.9075697585733775,0.8157168922829021,0.8803210147201064
1919,0.9096450344976195,0.8754465441128298,0.8086624303841536,0.9151728165008867,0.7864914969451104
1920,0.862050449216252,0.8846924943534338,0.8617624440188099,0.7931700426603085,0.895329114579747
1921,0.8170402600426432,0.8975976104775549,0.9215454418115285,0.9194872599415269,0.874864729674022
1922,0.8463328741079348,0.7835950067822274,0.8865016941747983,0.8639435175439223,0.8731365402191116
1923,0.7869456552942475,0.7861969039227646,0.9439735023249689,0.8375653435850937,0.8644087180707041
1924,0.8676861991370989,0.856218394719467,0.8729029477007098,0.8879825220395285,0.8505265269184771
1925,0.8463165644482391,0.8553090841380243,0.886579717629766,0.8202611304667604,0.7900973471780737
1926,0.8553751975775246,0.8666593339767729,0.8346726435969164,0.8290003560175956,0.9079274709145874
1927,0.8589733256238983,0.8606494870029822,0.8286694119769664,0.8408934285398673,0.822545241841174
1928,0.8075747383825652,0.8611805128002878,0.9421920916832103,0.889445387574696,0.8796817345843694
1929,0.9305945209798964,0.8825977604585511,0.8666479424807942,0.8579635335821606,0.9078050962782904
1930,0.7999978546373945,0.8152423862805019,0.895945426769434,0.8722642723260017,0.8308277785498377
1931,0.7843524194026285,0.8633695593586841,0.8185408355488795,0.8690835638807034,0.9339634569191931
1932,0.8501441391651656,0.8641673907172454,0.9434111855534593,0.8465366109447487,0.8797898369199615
1933,0.8799745325959549,0.9289807180332754,0.828231534733668,0.7871434127160526,0.8198238347064173
1934,0.9246780174558563,0.8646712188933843,0.8079895006986786,0.8778503224422467,0.8536501957459253
1935,0.8830510616999203,0.8814579939882484,0.905868542294244,0.8190781408265587,0.8942807468683728
1936,0.8741393188971813,0.7988195732681339,0.8845625567540838,0.8594745948002374,0.8720019440243123
1937,0.9838092702474093,0.85826819566227,0.8882926154596268,0.8610187162938363,0.8950534678445765
1938,0.8295238441660657,0.8389343064679833,0.9320071491884507,0.9477802437332448,0.8906722076512188
1939,0.8553400452206525,0.8850879974034425,0.9303225248464118,0.723805090483973,0.9045983016414835
1940,0.8452849978579757,0.8935330656017418,0.888298378702574,0.8758960727337934,0.9105827393804982
1941,0.8668177032964717,0.8745811840598887,0.9172328303738135,0.9675176414733159,0.8364471866849562
1942,0.9057442601669714,0.8818501878219935,0.8784441894958823,0.8589446230866158,0.8873800377663551
1943,0.8098463043614852,0.7682506363262764,0.9377646030486316,0.8681049797252525,0.8029262063404203
1944,0.8253882210747279,0.8799031277028757,0.767321267295775,0.9173635504926831,0.8338468096944011
1945,0.9010631810557305,0.8342570912248601,0.8304007366777753,0.8934225387199912,0.7916561047733487
1946,0.8911621320329381,0.7887284285111954,0.7470607805456988,0.9224296244629839,0.8233898155776288
1947,0.8045005613848316,0.8404063906402608,0.886261731346254,0.9035522071399286,0.7775967250763207
1948,0.9097784325224842,0.8347872380115957,0.8482868707101324,0.8659999699947509,0.9397743517554347
1949,0.8544443838454133,0.7768058393783499,0.8166499749794003,0.8510191968804266,0.8020491838043557
1950,0.9114762138174338,0.8983937355214804,0.8844541405919144,0.8588288604656085,0.9331338794407252
1951,0.9048842422477072,0.8503684501096653,0.7888863144830357,0.8559111620090916,0.8276724365912964
1952,0.7903963760676502,0.8702508936061543,0.8483967082999346,0.8181013129982451,0.8671299442161402
1953,0.8696630539593617,0.8930120708662355,0.8655803727961948,0.8538196346722013,0.8505188736557805
1954,0.839849616371299,0.8130272796440294,0.8678246519634492,0.8387275930680733,0.8697556338559527
1955,0.8797665392020224,0.8713994760354091,0.8828133479092414,0.8857230071776421,0.8658002156781901
1956,0.8668082173295804,0.9204004114734521,0.8042986475516604,0.8472520559697168,0.8279288726028735
1957,0.8665692329974939,0.8917767507763203,0.9142704718106407,0.8476248880612479,0.8594505414903415
1958,0.8969194160582052,0.9058402994187311,0.9055741775535742,0.9286206517929411,0.8137501692323802
1959,0.9264454314341978,0.862005153981235,0.9140408466376073,0.88585111574529,0.8710145438583403
1960,0.8338680809870459,0.8061499009441244,0.8349358403062211,0.8815457897087585,0.8709296598670105
1961,0.8016369883604748,0.8874976756149161,0.881238302715617,0.8442174067885411,0.8491001242277456
1962,0.8571953142438526,0.7807890240699312,0.8883465004889769,0.8670342400517841,0.857545499613654
1963,0.8782817398340026,0.8922944362955632,0.8195235330817354,0.8421174335843884,0.8156508156541405
1964,0.9102795862338,0.8392768103512698,0.7821582839910852,0.8361050350556112,0.8553672414298144
1965,0.9524739940800049,0.8413746207831475,0.8980213830608339,0.9316365495990941,0.8460967357315996
1966,0.8427376409615387,0.9177179038929928,0.8926012468999701,0.9292208765920469,0.8409920095128405
1967,0.9507844322332062,0.8419335422394254,0.8681739871872975,0.8400933698722353,0.850140243997227
1968,0.8535789121413698,0.8170599216068007,0.8348999169533211,0.9387680901109714,0.8715638981573901
1969,0.8849047540365256,0.7602576897999965,0.8572687943889623,0.950479201976171,0.8633759930077471
1970,0.8139873295429602,0.8411121585682377,0.9731503978620752,0.8424511873971191,0.9507486909171394
1971,0.8720972254361354,0.8417380658006024,0.8682720915380948,0.8080912039653322,0.9267682264814352
1972,0.8838425325232842,0.8312429639802315,0.9024987767273909,0.8414887717826657,0.7408958140812685
1973,0.8788261878083776,0.8401258828554133,0.8501692544020927,0.8181712561436463,0.8800355169947754
1974,0.861579717802023,0.9261807591287092,0.8329196356636738,0.9045572911724775,0.7988434233922376
1975,0.8217871981283764,0.8765146970749271,0.9292870277380347,0.826115123784775,0.8278372661510669
1976,0.9470657522806187,0.8381248928524991,0.9075125654942641,0.7932834032456726,0.8390158646888007
1977,0.8889915773853825,0.8524357278508607,0.7896169282862611,0.8828873137014241,0.8552243891446799
1978,0.8036860605982525,0.8352728396450325,0.8113949311770441,0.8840446816280962,0.9311048340238558
1979,0.8753366960531308,0.8425039425396179,0.8744251674746739,0.8847692182288328,0.8130247381800699
1980,0.8880761169620814,0.9030771555450976,0.9061665510584814,0.7711128983688844,0.8316098334038574
1981,0.820361718362578,0.8602029496334075,0.8557048104867344,0.8916018990156593,0.9310459866390657
1982,0.7751956956892774,0.8342823498521225,0.864239578876445,0.7626796869933496,0.8583618131604885
1983,0.8524792895543098,0.8752892529272989,0.8997349528383028,0.8581852440548798,0.8387667975281314
1984,0.799933107097715,0.9327993984820011,0.7987264444782328,0.7935315877671498,0.93529693452164
1985,0.8474221060718607,0.8395922717329016,0.8348558268525677,0.9565946039258715,0.8546190574343514
1986,0.8830564379427361,0.8605334576077383,0.8607452962489643,0.9060356278834556,0.8993635475237305
1987,0.8451847360989271,0.8429966796706232,0.7852808503705364,0.8647242566130462,0.8553403774435239
1988,0.905659144938163,0.8971986689450221,0.8536144073217582,0.7990148669175339,0.817654600132987
1989,0.9078161555893947,0.8447189716163344,0.8122866573414049,0.84920731298344,0.8392338533975733
1990,0.8497140914345518,0.8630467556534671,0.912429878091083,0.8912285245289828,0.8630977865664721
1991,0.9094415126902595,0.9344646323004164,0.8746797839299048,0.8503202561648793,0.8898083456243187
1992,0.8608322132720705,0.8284956422968586,0.8767083420707875,0.8188114373851212,0.8423632621720442
1993,0.9082950289098106,0.8967946084685816,0.9092753166678258,0.7736773942724611,0.8735803518886737
1994,0.8952321029283535,0.8922436088020137,0.798491417880195,1.0101583715881324,0.8626500189874754
1995,0.9080442065046012,0.9124362396167147,0.8267957636039127,0.8054538463139059,0.8124767542287328
1996,0.8173867175364014,0.8216471933860083,0.8686769399720363,0.8413982434500841,0.9063850023581603
1997,0.9128819462298131,0.8659948278390832,0.8378995169204716,0.9049375359976608,0.8382182188975983
1998,0.9113919515502262,0.9258260525104505,0.8842235074974685,0.8160044133665825,0.9215151924423085
1999,0.9162341628620108,0.8412941396094857,0.8659879348647077,0.9158493382170956,0.8489133173933391
2000,0.9246368168258168,0.8413877283819418,0.7998467362059374,0.8475347213254298,0.7892045527155055
2001,0.8448553119898591,0.8001707417805285,0.8075498918980821,0.9244880398676717,0.846826769083775
2002,0.8238481084392772,0.7952947408823186,0.9271891814610908,0.8163412924084835,0.8806778998045788
2003,0.8765417757108066,0.9102429531249805,0.8523027139022714,0.7873163076256965,0.8204529277289699
2004,0.9259300100015634,0.9052719932319555,0.9228028108513062,0.8650496420435354,0.8479734657074326
2005,0.7950202292096894,0.7838939737890455,0.8837340195090324,0.9057806763368326,0.8417722544736547
2006,0.8756545922569305,0.8894914008540016,0.7638237541509474,0.8449975001491588,0.7793697740271057
2007,0.7670534793341784,0.8155787370897982,0.858725706024237,0.9313505265591485,0.8948817348350085
2008,0.8274105930296756,0.8248093046454266,0.7973370635775823,0.7502330098261261,0.811499075774835
2009,0.8709139609175773,0.8868137019784255,0.8748009929407687,0.9184647676076485,0.850020946179379
2010,0.9058253173663466,0.7358810979382191,0.8932648726954855,0.8867727225821458,0.9364714517894253
2011,0.8521225965213448,0.8716036650201766,0.8610047455581464,0.8169556711380471,0.902227987932942
2012,0.9159190064742614,0.8106543647569848,0.8739786841331627,0.8938302648992023,0.852436688207374
2013,0.8720223457465341,0.8546787301463055,0.8459369148594191,0.8891924764669528,0.8392073513899239
2014,0.8008637915932202,0.8538191612218257,0.8392860291217179,0.836689039657039,0.9005615934031848
2015,0.8583650864607293,0.8477075041414239,0.8709229248524499,0.9096908804241959,0.9056360944054151
2016,0.8147423814907118,0.9560061048348265,0.8419036010294669,0.8372492821854354,0.8797915951019325
2017,0.8281532124159159,0.8492696093373733,0.8769297746518288,0.9285471701649254,0.8049058416727845
2018,0.8550603772049511,0.7790100876489574,0.8850911210803506,0.8073005209852114,0.9207379725887086
2019,0.8678962861640509,0.8498296941899939,0.7914479596744713,0.7836224417162803,0.8964872910974497
2020,0.8419738526192115,0.8184552216204612,0.8162987014451436,0.8354337306641331,0.8007320728076084
2021,0.8936291554549944,0.9231654943409899,0.9253732688940648,0.942877740641757,0.8930293091393614
2022,0.9030014716747192,0.8942382389049215,0.8072971362208432,0.8522210670373521,0.8473278250898597
2023,0.9063137800429388,0.9224688784642421,0.8085998358800358,0.8205857927037224,0.9134677867166332
2024,0.928192296792162,0.8909419492673136,0.8214121193670021,0.8971555603932287,0.8746680201382206
2025,0.8478381962490107,0.8661563331047,0.8241830245501149,0.8675006482200467,0.882304011282709
2026,0.8906168052496414,0.8908543843025875,0.8740748760176906,0.8377434558194685,0.8263486807009238
2027,0.8784906120368569,0.907663470753979,0.8549135404897996,0.8594463902526828,0.8985658500212932
2028,0.9200962437527784,0.8523047294226742,0.8253765585671136,0.8521749892783433,0.8657017574878206
2029,0.832997491513399,0.8921676002409584,0.8542343823668792,0.7950781371247323,0.8047497254560168
2030,0.8527845981126707,0.8951775392587533,0.9059698513182497,0.899512706381266,0.8145671550252626
2031,0.8994123384961333,0.8297168982176533,0.7582077969505705,0.8925559979045518,0.8856107378800668
