,0,1,2,3,4
2301,0.8608149284836106,0.9059489927428643,0.9287825743335967,0.7736531074164716,0.875022890797015
2302,0.8479085489814726,0.8292771085427965,0.8101210014869618,0.8576563628678424,0.8902932810775503
2303,0.8620631967774763,0.916818047113751,0.7609452515258825,0.8979290684268366,0.8687688944013181
2304,0.8157772645781668,0.8029510394569828,0.8390806927377678,0.8805561030427104,0.8229718311344376
2305,0.9013747859839845,0.896540250340901,0.9143891845109025,0.8463485284392227,0.8881021111745538
2306,0.8312961764966826,0.8231325746485627,0.9087124033191517,0.8453108413030052,0.9320397134108338
2307,0.8096285282997211,0.8411380397655885,0.927715828799037,0.8762230385251071,0.8483627784835605
2308,0.7730763874843967,0.8500351275650652,0.8457213784748084,0.8552505683910275,0.8712060942063985
2309,0.8277248090541708,0.8522698489629013,0.8195477642937478,0.831970229066268,0.8461102690523612
2310,0.8303555054392548,0.8841414278064418,0.8027701356891077,0.8530542626011216,0.7076319175041785
2311,0.8991573328242664,0.8154496390332525,0.9007781420478096,0.8349091780739911,0.8341703516051406
2312,0.873104198792525,0.8486592124980877,0.938029462477801,0.8188685296840763,0.8050652622338722
2313,0.9176724198429307,0.8373289348740854,0.8709085681859214,0.8659842045509458,0.9420947710253378
2314,0.8985376879203114,0.805141274769597,0.8872582664521242,0.934067639614771,0.8978459494894777
2315,0.844879823635409,0.8274782008560811,0.8740724622904982,0.8542286673078074,0.8931251312422643
2316,0.7750095046724447,0.885772368856451,0.8038815327984199,0.755782182635989,0.896563839662623
2317,0.8760809679432009,0.8359812468873299,0.8492573172657123,0.8225635271152767,0.9158259242871047
2318,0.9058968638284511,0.879430064457841,0.8280262053077083,0.9127152949365112,0.8079656090663476
2319,0.9007148025797264,0.8154306141879746,0.8997361425454025,0.8829665815778738,0.8468196785242808
2320,0.8684145311684143,0.8449742860803819,0.8771949663266523,0.8957052017411238,0.8045034138594953
2321,0.9005111953578613,0.850820858844836,0.8853400348007668,0.8404205808721419,0.8523955811633832
2322,0.8095782280786884,0.839964341226612,0.8572015442508396,0.8211363644092036,0.8124716097746064
2323,0.8490599169009725,0.9166291945055988,0.9096041923355952,0.8868109771794914,0.7690072830809092
2324,0.9182845611130896,0.7891879080451244,0.9056496159107965,0.9129555017298269,0.8798049968963333
2325,0.8426327958086948,0.8331740999478114,0.8435345643656946,0.8608751131952519,0.8285032664913003
2326,0.8623216322752507,0.8772580526722932,0.8270346297285575,0.9079123236150913,0.821301659650431
2327,0.9217852391503232,0.7968526459823426,0.8649923510136149,0.8462665962362883,0.8116112544207319
2328,0.7716270735539965,0.8844985572389947,0.8610380852084668,0.8723065446552094,0.8336499991373745
2329,0.8476502169820954,0.8287383125170196,0.8747054533681746,0.8774554893250279,0.8420016316988757
2330,0.88412840819263,0.7823760828725643,0.9050529932171937,0.9057315192116535,0.9024634672169964
2331,0.8551725839879987,0.8650948952389186,0.845623015585499,0.828949503128263,0.8911228374770787
2332,0.885848318682474,0.8760430733209406,0.82597924769621,0.771977016769771,0.8652757452118258
2333,0.8819522508933892,0.8239705984038731,0.8531419783841885,0.8218155011121752,0.8289583262093746
2334,0.8671568703950039,0.8843653833220497,0.8491776950953134,0.867496715458307,0.888593111618715
2335,0.8153313676084885,0.8818254113836073,0.9287610380378322,0.8043764930932136,0.797328291018798
2336,0.873286019601782,0.8526222480331094,0.8178268537753391,0.8674076924709114,0.8782011775220254
2337,0.8844939904060917,0.8060971439999369,0.9324570494886015,0.9415329934711534,0.8166317423596454
2338,0.8398427636411423,0.8663812953069867,0.8838229166580245,0.8313852652269977,0.7745114334580827
2339,0.8160347944649657,0.880681465014352,0.8041651285392811,0.8515258880044367,0.914030283237406
2340,0.8196214279210625,0.849599520645741,0.8760272435207253,0.8447248423127185,0.8970986614378001
2341,0.7780595506883287,0.8877826694571371,0.9622851038572129,0.8368528552583866,0.837071757797623
2342,0.8068629476285039,0.912717365789185,0.8488866185978703,0.9570346646056938,0.7783329325736077
2343,0.8447012371510638,0.8851664947416851,0.855568383783683,0.8910520167717519,0.9170723517683619
2344,0.8420333848413898,0.8683293774259013,0.8488013535038217,0.8491587564180778,0.7756590562401624
2345,0.8887316805296894,0.8320030638532148,0.9273437841127098,0.8397454036218074,0.9194728098678382
2346,0.8741908025899854,0.7631295567888525,0.8955710436525111,0.9384976201462686,0.8974665952548213
2347,0.9308905106427949,0.9301266501569057,0.8970243035721147,0.8522324303305631,0.9374007468348837
2348,0.9016803132524788,0.8408783092691864,0.8629288529057303,0.8062816109022546,0.8473733879132389
2349,0.816538184794281,0.9418080344023878,0.8257306225509952,0.9427027658770414,0.8797783578678676
2350,0.8986062556084475,0.8562655834507442,0.7929074440878852,0.843295039971554,0.8785342558110157
2351,0.8163735188443573,0.9149230070906385,0.9002436691692678,0.8817250214490102,0.8554218368083828
2352,0.859476280214402,0.8809642527960637,0.9545483190286449,0.8071330226131019,0.9045869414317488
2353,0.7724876109774027,0.94012089768168,0.8366161070062387,0.875586989983186,0.7776047130020538
2354,0.9065230032568294,0.9384489860069892,0.8361866494545198,0.8850953696427462,0.8558472861223627
2355,0.8280881919266923,0.8424016927360418,0.9260868616971616,0.8583517773205442,0.8194305973358529
2356,0.8992293159595095,0.8874443063801163,0.8569927043058532,0.8490281203598299,0.8308132139053113
2357,0.8434804735562506,0.8322530751351815,0.9670956703837406,0.8876337669647401,0.8468823616310288
2358,0.9158505116826596,0.8646976740468195,0.8712994571310426,0.9251878554098152,0.8693477442119029
2359,0.8544511484104111,0.8898877582475432,0.8807194121904895,0.8683814072743261,0.7416117165421953
2360,0.8986177956797339,0.8180446692875127,0.9161268167204937,0.9264623074622194,0.823444228183356
2361,0.8652124460070634,0.9435716065408765,0.8131438225002923,0.912885344369702,0.7768447126302938
2362,0.8702115738387615,0.9056944320413745,0.8236534571784905,0.9015902940561327,0.8686535533508135
2363,0.847764375714192,0.8558880850262361,0.8784639511386263,0.819352669814366,0.8068712385031501
2364,0.8541449484023351,0.8631840614923484,0.8983794076821762,0.820277603126141,0.8708645151993043
2365,0.8859066400292885,0.8575586525542496,0.8241187654148656,0.8414631849756866,0.8353694954568229
2366,0.8712346813695481,0.7748269415495888,0.775290055258252,0.9109660191129633,0.9045489594997951
2367,0.8696774186108825,0.842051232338926,0.8627383654050915,0.8640204454368354,0.8460962131537334
2368,0.8763206443564854,0.8688514491651365,0.8888283711302392,0.8881673355560545,0.9311432881406276
2369,0.9098076283899365,0.7866586634311252,0.898640043453875,0.8706106049877727,0.8643655740995793
2370,0.9198641277763491,0.8792770643774066,0.8699733183033858,0.8983296201125659,0.887835540023556
2371,0.8443804438689848,0.8894380119391333,0.8729596156228174,0.8551171115462605,0.965755809321286
2372,0.8297918272935786,0.8499074594797019,0.8574576760376069,0.8601745747450197,0.8256304630190034
2373,0.839149893621178,0.8161675943017209,0.863342080580713,0.9095549012476415,0.846645168341685
2374,0.8004957262335975,0.98659091755006,0.8252486185084085,0.880275732389965,0.8220100872764906
2375,0.9062423673528587,0.8045945172596547,0.8247374162186796,0.8957605046841657,0.7680357982785088
2376,0.9314572419911882,0.8425213217903162,0.8544214207243944,0.8010064295660072,0.8982962550065455
2377,0.7812909258960832,0.833411548628141,0.781677094165729,0.9207014073903823,0.850580277358435
2378,0.8550538454518266,0.9258812145747908,0.8504789325809925,0.8198891885860768,0.8835481550474475
2379,0.8506339205253829,0.8577867439057876,0.9327980580948545,0.7433822897640243,0.8215144618215677
2380,0.7989256555482802,0.8601838744107986,0.8505438003179948,0.9037538114375995,0.8807726835055381
2381,0.881001592240633,0.8392930692062031,0.8018422112533284,0.8210196770108993,0.8460582312217795
2382,0.8780184061893315,0.9095376058813508,0.8357573472126264,0.880016737605705,0.8579720005634646
2383,0.7878701637576255,0.8830223739996899,0.9089369813264274,0.7681897097466984,0.8546544725926726
2384,0.9068460735036468,0.8767128461008247,0.845060276318766,0.8371537995375795,0.8979089943289111
2385,0.869240396628763,0.8948934121715358,0.8933357728779271,0.8960598444792833,0.8893206335629471
2386,0.8404702226740848,0.9050217124783903,0.9102939491543915,0.890669476713705,0.8901836760739124
2387,0.8878324347057356,0.8358957126305032,0.7522541913611887,0.8774641845935642,0.9265185357594035
2388,0.8744190941795793,0.7762537015495303,0.8503543999861327,0.8214966228416262,0.9060420369963111
2389,0.8890446079335824,0.8491640946692389,0.8174835672916496,0.8510713531932111,0.8452901952167967
2390,0.84642290711366,0.8808791838207791,0.7902767544982778,0.7593509692795359,0.8474240304891772
2391,0.8600374226493472,0.8710312414920276,0.8705202677378874,0.903276451546466,0.8439588639066958
2392,0.8159631476995134,0.846184871106059,0.9390463017885218,0.7880049069234107,0.832568961007434
2393,0.8155075995042976,0.8769945740745795,0.8868537878972957,0.8413970388257496,0.9226851253033135
2394,0.8629088821808862,0.8358689847908057,0.8841667984960442,0.9060358536104244,0.7387709005744962
2395,0.8413181074184348,0.8239222091234923,0.9279001039066668,0.8692999226498004,0.8803518850403691
2396,0.8647399499493085,0.9129409852681236,0.8116736855796807,0.8083673884424029,0.8919159105514922
2397,0.8486540996856048,0.8261830379856363,0.8305240532268063,0.8230419997937526,0.7921706030399698
2398,0.8235784562660902,0.9281861676365126,0.9377731494962376,0.8346782358822707,0.8795811360402467
2399,0.8382835085383309,0.8702817763235677,0.8862925499588734,0.9039559764310688,0.8904516941556513
2400,0.9556660345850685,0.9135531406837085,0.7835404496788402,0.8347625489325425,0.8953383151629646
2401,0.7773888810745608,0.8280636542809431,0.7895446239821658,0.8618786662267093,0.8295262206872053
2402,0.8750034978792922,0.8122964777202428,0.90945809756,0.8497933816273517,0.9119678901703671
2403,0.8913208481829025,0.8932768690003576,0.8231639206093805,0.9375106036522953,0.9244021411700629
2404,0.8652599517713719,0.8840954166317208,0.8568260827483574,0.847864429466162,0.8154208163576429
2405,0.8912093286599341,0.920515949716687,0.9221744518899117,0.8573716963383797,0.8739430670553752
2406,0.9605967241016269,0.8205810740674655,0.9172114746548963,0.9075335359794781,0.9046188255841507
2407,0.8769543391678583,0.9106749090641436,0.8368606940959976,0.8302027087060591,0.9218005596975745
2408,0.8356505093139094,0.8114687418568083,0.9195201293218991,0.8249580643247902,0.8071140386491156
2409,0.9043801206922841,0.9040360135314054,0.8388494622929782,0.8409413653484061,0.8432651898065855
2410,0.8865808027139612,0.931115683621609,0.8212362668286262,0.8523104289596357,0.826157145808762
2411,0.8194724161037135,0.8415295741832839,0.8413315462648159,0.8295914520309766,0.8446613229434483
2412,0.9054136298119879,0.890040551536181,0.796744321550134,0.8713387560913626,0.8303820802205628
2413,0.8791026812728553,0.8917210192214516,0.855504447905632,0.8663013489435425,0.9190528382202354
2414,0.7543848098239303,0.8866305806608946,0.9037489083847188,0.9341379004899976,0.7930958118967041
2415,0.8599229016728605,0.870634459732496,0.8574196251304267,0.8891833880360329,0.867629436442706
2416,0.8788821003138518,0.7804127498586579,0.8710665182781756,0.7896946356847503,0.8252175709968126
2417,0.8950317573394209,0.873352220917978,0.8511077820633296,0.9211728151631724,0.7908161208380113
2418,0.8509505738715747,0.8575357245138129,0.8031430345794737,0.861777920154055,0.8788037208234956
2419,0.8513096615606128,0.8246401902409353,0.8362328282425535,0.9248940795514097,0.9466538689241848
2420,0.8718129269146284,0.8276392399676044,0.8492517261120041,0.8744807758496942,0.8953117019725481
2421,0.825489243674945,0.8915890343573366,0.8821626287413954,0.8637024470446504,0.8062982280916275
2422,0.9003633996466793,0.8792353441324631,0.8583975334449575,0.8963451838569063,0.8286001850129046
2423,0.8091867971405295,0.9533735635438816,0.9340311663372015,0.7969068174813386,0.8517145677072575
2424,0.8582053457715526,0.8599726365906754,0.9008545544818205,0.8462980648271816,0.9083550333000979
2425,0.9053225770970633,0.8013572692323939,0.8110734907600976,0.8410361851814925,0.8949638701576084
2426,0.7925625740892617,0.9265858576213595,0.8805556638647605,0.8653493205539178,0.9004676846401456
2427,0.8530081996314378,0.7846633035377364,0.8611244374712921,0.9195720576316778,0.8379477710091602
2428,0.8217754106887061,0.9459337116853554,0.7949105784436992,0.7965635614043576,0.8746444150560229
2429,0.8768849952417435,0.8519916106007124,0.9095407223870198,0.8655832388048099,0.8101629284249938
2430,0.836247539818079,0.7944153978688109,0.9268678112683361,0.8251495672627923,0.9338499271201393
2431,0.8843039155996588,0.8632793925105342,0.8925750912389445,0.8940387121200984,0.8048820963048791
2432,0.8108691635867942,0.9048540043314299,0.8214426477013795,0.8406287497415053,0.8431548354995282
2433,0.8306632320486893,0.8283891187196573,0.8762041931815987,0.9330151756977968,0.8980894214247158
2434,0.8729884875844706,0.8280471884841469,0.8715356833752101,0.8765844356236476,0.9339086311673495
2435,0.9392506454247234,0.8560882594852468,0.8590170125678396,0.8125294201333498,0.92032611143435
2436,0.8289579924566465,0.8763385012512134,0.8461933132637262,0.9098256708747113,0.8306080856347121
2437,0.8188964733979706,0.8171712841350012,0.9250900314689241,0.8628737310198338,0.8535535391650422
2438,0.802788396853471,0.8297793799675168,0.849682400257354,0.8666839148803649,0.8467739451776424
2439,0.854985226014492,0.8736878181547205,0.8607027195258637,0.8354834281002435,0.8426742736271421
2440,0.8435500762283584,0.9368657880129965,0.8858518324448257,0.8342405222750588,0.8635257858326674
2441,0.8457222747139068,0.8361056321529238,0.7729099580716456,0.8715945936650232,0.9740919648914673
2442,0.8353524856792112,0.9367610479680699,0.8476222154257405,0.8500463466569423,0.9248628335828079
2443,0.8693179686774541,0.8738955146653288,0.8104994397610941,0.8200427014817835,0.8173270959329374
2444,0.8167782493265547,0.9099251595569635,0.9178183736819349,0.9251661431172498,0.8568569078850105
2445,0.7894150325832281,0.9254829852726836,0.8456209965577711,0.8543544122775036,0.8268445412629779
2446,0.9383424469894128,0.9163536444367646,0.8565806932245014,0.8662922137358244,0.8676330020934606
2447,0.8183044366914651,0.8699667290216021,0.8353675972062236,0.8237091028661607,0.903412447078763
2448,0.921970346033691,0.9206919036865328,0.7813937831595471,0.9006570277786771,0.9892273255281998
2449,0.8339862809617518,0.8875156495499084,0.964502281037158,0.8774981375468965,0.8324573147979291
2450,0.8831263625856709,0.8602257497495894,0.8244954435109786,0.8229664596483433,0.8891645717473005
2451,0.9096864058922318,0.9244344474685378,0.8777207677399526,0.8450014346642547,0.852784133743465
2452,0.7809519168960992,0.9511535502125716,0.8806284265178783,0.853810569812353,0.9060183176673768
2453,0.9155632001320703,0.8860629371795061,0.795158168190079,0.9760955472368809,0.859269225648954
2454,0.7383429205044315,0.8697270056315113,0.90067323026087,0.8027195009827623,0.9526810072501173
2455,0.8993698667828887,0.824674104095561,0.91494136270952,0.8634484468640433,0.8598702703435851
2456,0.9095218693153049,0.8394880997192757,0.7815919584965346,0.8097645058902299,0.816303289081417
2457,0.8832048402453374,0.8871136462975151,0.8084252770452105,0.7748005723179601,0.9331700763762163
2458,0.7676948072004959,0.8072867655072439,0.8650649324719368,0.8993605011308516,0.8747007161646807
2459,0.9446790846079505,0.8129095120009628,0.8381644683088221,0.8882919677384084,0.911323902638384
2460,0.8476670872208367,0.9198270228466522,0.8802040941903921,0.820226699574918,0.8268697591987512
2461,0.9066608631218818,0.8681492359221765,0.8879643049175983,0.8098177385312395,0.820874815081808
2462,0.8744243208486372,0.8120039190261465,0.9166519451245514,0.8101857864750593,0.7855050065245293
2463,0.7449368810129737,0.9560428837510339,0.8543396242164425,0.8174040756626435,0.8171140353813111
2464,0.7950964218491786,0.8991106723713778,0.823627106278144,0.8689813290457808,0.8402203824424412
2465,0.8814232705853696,0.8863671796101046,0.9088342697620118,0.7881727825394675,0.8103837403913046
2466,0.880679945096777,0.8880452433407411,0.7672893472666846,0.8288464538445974,0.8751085697673268
2467,0.914973880258491,0.8950842034527803,0.7686513626639685,0.8258570412248333,0.8552100681592041
2468,0.8791564745647928,0.8150639723327828,0.8918665419312959,0.745477668329848,0.8772582437637126
2469,0.8284997015539053,0.8666509518096209,0.956021950420324,0.8529766521536799,0.8637149978651144
2470,0.9303346207515069,0.8852182702377334,0.9013654202669283,0.8014934681191422,0.8972194801546816
2471,0.8782319233827269,0.9147412371015162,0.8392064936962003,0.8316899360498489,0.8862867815315568
2472,0.9065874051344788,0.9153693671833806,0.9365915782308945,0.7581196571457329,0.918756191580262
2473,0.7663180715211226,0.8858179922965537,0.7103089679683847,0.7715140972353138,0.8836070141229513
2474,0.8676859283268215,0.8505472216001193,0.9319981607250025,0.8389509769744032,0.9175043381087256
2475,0.8102804647035982,0.7836073212289165,0.9115383173590674,0.8343524738574639,0.8306389621032051
2476,0.877869187375188,0.8685192381440616,0.8402909445508357,0.8760741838089736,0.8916250774725323
2477,0.9287816273017253,0.8156675975867619,0.8994264029839615,0.8542430559069331,0.9079664032058694
2478,0.8455769370896579,0.9115479581799858,0.8125769675231909,0.9091219493351044,0.8500204443518762
2479,0.7687424438514157,0.821318028332237,0.826497231848307,0.8312583298336328,0.9417452080611186
2480,0.813363474958986,0.8316756607414084,0.9627117658320776,0.7979250955360018,0.9185417099359438
2481,0.7748798729299687,0.8409181683879614,0.8061160270238775,0.8008301692267189,0.8778940147961302
2482,0.9492643740984985,0.9074978632986385,0.8544261576740637,0.8919863182002238,0.7831126098963248
2483,0.7840602842587978,0.8448521755245497,0.8022588557444661,0.7314606107827815,0.8379535328940755
2484,0.8797678913461713,0.795769548099207,0.8237254173975115,0.840266032825419,0.8575361643538078
2485,0.8671801575343709,0.8657375782934615,0.810892140654176,0.8479460252450162,0.8790623596934664
2486,0.8752783896222194,0.7641499709086745,0.8377053465804853,0.8854259451197786,0.8550285817033925
2487,0.8859406651273636,0.9253021716956202,0.8214926315801313,0.8825752427361889,0.9160185727800618
2488,0.9158319078457654,0.8799712644382522,0.930800670202574,0.876557858121306,0.9568279107540949
2489,0.8274571621990467,0.8814040214002924,0.8858259992438966,0.9020258338462105,0.9197863287537748
2490,0.834399989929905,0.7349108516345603,0.8459672339281399,0.8658788520562692,0.8332816260735211
2491,0.8818506413419516,0.7346622103482454,0.8742711035569612,0.8898565984994367,0.8515382488612355
2492,0.8947248069679653,0.8744852848689426,0.8988334300712515,0.9655030021604746,0.895716170790782
2493,0.8851445554562059,0.8649638150889131,0.8082734358060819,0.8452499744232509,0.8783437002000232
2494,0.8678151202011093,0.825949595896364,0.8313150461666787,0.8416783928719602,0.8421634037233399
2495,0.8843353273632049,0.8352471877077093,0.8676736974912167,0.8162661600292795,0.8694568841306596
2496,0.8811158027219282,0.8330949245387271,0.8905125767599529,0.7980879247908544,0.92083408747667
2497,0.8627451994657359,0.8551123056016718,0.9078303211667846,0.826197398878969,0.9235223556033794
2498,0.8150287641697147,0.7845370312969994,0.8324643906432874,0.759033436705308,0.9495856089861323
2499,0.9225638058431578,0.8957170121990403,0.8869246091775986,0.8327268209440291,0.8005854354691981
2500,0.9421684722382018,0.9625279003382026,0.8901992391875608,0.9090994348005014,0.828246927207686
2501,0.863543094484245,0.8639816574514432,0.8531899691201832,0.8060642809463977,0.8663882799234339
2502,0.7992435250006389,0.8953714631070913,0.8668955434968965,0.8901901241568653,0.8850617479548284
2503,0.8947643433556904,0.8924367256291331,0.8806536125945357,0.8018017619705502,0.8119978691471426
2504,0.83095012960569,0.9159355114242445,0.8267866775925853,0.8860209499239062,0.8580965399593945
2505,0.8659169854713104,0.783107479607805,0.9291585017655546,0.9313750047913593,0.8675293398410808
2506,0.8683272820195862,0.8424604991531712,0.8405542723595052,0.8163130523703148,0.9123495181533307
2507,0.8095363629770265,0.8356208346350076,0.9111360649117338,0.7892715953431932,0.846979409342878
2508,0.8855703737368301,0.8760031366552419,0.8776533373908338,0.8176991195810439,0.8826975147999774
2509,0.8465268712536338,0.9155829055622399,0.860166797088953,0.7702010081712289,0.9278510556197561
2510,0.8350068527818073,0.7993198789063667,0.8518393948800241,0.88658634940897,0.8611262062268554
2511,0.858412316691326,0.8117324789442676,0.8917032854200133,0.9169138933371065,0.7704720420757781
2512,0.860327114663072,0.8273238824779441,0.9718856065884842,0.8439629194072242,0.8173339688539575
2513,0.9095972161484565,0.8019582578909678,0.8492590774437314,0.8169061939026133,0.7437310825071649
2514,0.8748794033010656,0.8466646797718846,0.8652944027387073,0.7871071980833626,0.8468582030552623
2515,0.8680366067710883,0.8170506211217443,0.9072213254571054,0.8489876200763199,0.8653585044826065
2516,0.8747038700194376,0.9095780853755153,0.8697420102036836,0.8590298012361735,0.9131947324105216
2517,0.8121594263553182,0.9166633151520209,0.8536901702972921,0.8768516081009361,0.8947555121308908
2518,0.8418277594007799,0.7667589337602236,0.824675162863735,0.8967714072878383,0.8104393438726409
2519,0.8562325369481838,0.9013578788239276,0.9457599054885056,0.7794730110962336,0.7162632986216411
2520,0.8517735931260009,0.8182464980808952,0.8401892166153131,0.8443340210465418,0.9050549718503951
2521,0.9018875687928445,0.8083303920062228,0.848233747862565,0.8540214818319095,0.8898649379020883
2522,0.8327909520980469,0.8629205828946347,0.8212210205807832,0.9008143448543682,0.859535641771658
2523,0.8172203168555371,0.8379576077844155,0.8320713532455839,0.8446119332156237,0.9303314566426777
2524,0.8717333107725929,0.8385756050682515,0.8610209493577503,0.8332518495394596,0.9330871104010439
2525,0.8783499891793174,0.8520382421508228,0.8741973313899793,0.8741835839929352,0.8850466843722917
2526,0.8670400207045805,0.8224916234753155,0.8697105340791045,0.8663869300538092,0.8169271746113183
2527,0.8768529883624134,0.9076865866619177,0.8890513183843499,0.924520234761899,0.8534352525769576
2528,0.9707569030074207,0.8118381237033039,0.8575258570508808,0.8337734880153123,0.8355858374406655
2529,0.8329732127754921,0.9359975726553973,0.8545350039765759,0.820262101739673,0.9218075359707905
2530,0.8846929402000832,0.9078192952973207,0.9066404149408213,0.8005342454299549,0.8028620518000661
2531,0.8832027702773937,0.7676874030775276,0.9283491563813346,0.848865601650282,0.8689077480763652
2532,0.8647886976943832,0.8531200217362558,0.8843749654317878,0.762918047923906,0.8740360840315884
2533,0.8446992706815174,0.855400263178296,0.7808795523282263,0.8958905196518039,0.8105904447828894
2534,0.8219179021070324,0.8827931452932712,0.8025989324917677,0.9314671332318036,0.8461225679636604
2535,0.7587592730794097,0.8872677578838558,0.9341771058029715,0.8063357493004033,0.8748837787414783
2536,0.8734681767808301,0.8881392302122496,0.8404554953106618,0.864127712960892,0.8689821616573358
2537,0.8325112994288494,0.9018416423828612,0.8974974808396345,0.8189712166648861,0.8312509621305904
2538,0.8193744548707764,0.8037358918716184,0.9047041155797959,0.9276312258685191,0.9181209631468725
2539,0.8375487734167048,0.8757300422389909,0.8910899669201986,0.8525079875310828,0.8748259015118345
2540,0.8761965239036595,0.8834818653715097,0.9139180780410525,0.8524225099359178,0.8154660071052531
2541,0.9848100447503839,0.8824783306320769,0.8786263275608994,0.8780051545146449,0.854868437476012
2542,0.8416276711244193,0.8367477206810519,0.885864412540669,0.8340799703524419,0.8798620989845085
2543,0.8225882871002079,0.8436524470681888,0.8733392963755514,0.8606062327187869,0.8352241047553919
2544,0.8933748256242646,0.8275377568934728,0.8300037653123016,0.8417002863159535,0.8584880380770564
2545,0.8657464459873465,0.8636971636374104,0.8481112342954331,0.9416713931620229,0.8904643289615868
2546,0.8385529407408064,0.8848735741619448,0.9119364540960323,0.9093810217556906,0.8939025464590155
2547,0.8840289721075333,0.9018293641199442,0.871487019629973,0.7982571202244568,0.8831615661590857
2548,0.857370760571241,0.9352233441693067,0.9059238154072318,0.783698601059577,0.9241993383238691
2549,0.8330744342079405,0.8975763547882823,0.8659406728064406,0.9086386373256274,0.9053027329017587
2550,0.8730197958496194,0.8940302373639764,0.8504533064598304,0.9292646941721265,0.8351877247824728
2551,0.8568773060880556,0.8082749976537359,0.7823398529599069,0.8342302742799981,0.7932759547739704
2552,0.8746240986298063,0.9098590895779823,0.822366767046441,0.9126027998998227,0.8618217148284408
2553,0.811604312702009,0.9189350781304048,0.8101942559545263,0.8503400190002461,0.94874902463729
2554,0.8638309494014197,0.8752211534767826,0.8795638812058426,0.8842688533138391,0.9169998502030136
2555,0.7950801208516217,0.8345610266779526,0.810230236064037,0.8729844132981861,0.8290157641921863
2556,0.7495074737311214,0.8211693708795292,0.8501357496371863,0.8962701871657808,0.8780853972246889
2557,0.9207741115590108,0.8398381982307478,0.9064744405075973,0.8667990236733694,0.9032104452120866
2558,0.8432319739046061,0.7901928644781582,0.8467806432527866,0.8763492234339854,0.9481187829473475
2559,0.860090258581111,0.8453634165434432,0.8492732882927396,0.8305757253747569,0.9202416726903875
2560,0.9550505296170009,0.8463172954027418,0.8844435864895663,0.8959930254811858,0.8890480938226424
2561,0.902462864633605,0.8662977255722268,0.8648839706405785,0.8366738517689054,0.8477118146783614
2562,0.8385838608869658,0.917030137950035,0.9301183682553885,0.9270160873771258,0.8622685063708517
2563,0.8374799211079764,0.8304968958034178,0.9480974218980296,0.8692817039919148,0.8079244748924224
2564,0.8567473379757887,0.8911353331558187,0.8995243517137369,0.8617126538824817,0.7913357240023581
2565,0.8798153194866821,0.7442466740792834,0.8259922419515872,0.7300732755120576,0.8690325975288825
2566,0.8830731644095171,0.9218381247655495,0.8895535644741578,0.8729108140609323,0.8781339469186624
2567,0.8117658478254177,0.9028724736394318,0.8585662775700648,0.8683837363641125,0.8801366540926312
2568,0.8367975561753267,0.8148192342416267,0.8650293406369894,0.8403355949737095,0.8516012678626199
2569,0.9286156676218369,0.8080670943513312,0.8512010714983482,0.8402928432367394,0.9324558093510943
2570,0.8699780297055104,0.8880863949082443,0.8739074456011964,0.8775319611063517,0.8768444990859063
2571,0.8489510107125331,0.8721164848400519,0.8294883437723206,0.8223289360162241,0.8557776784184964
2572,0.9047548366392975,0.825889057597939,0.8760931984265041,0.8378280451519993,0.8726827903798815
2573,0.8251628614794176,0.8718876955662008,0.7689701878501851,0.8201843877771297,0.8863202676429937
2574,0.8514936299616116,0.8844021922618264,0.9377299215948831,0.8798560045316601,0.9206688531536467
2575,0.8962834410803936,0.8385272933347945,0.9333375008878037,0.8855006053868241,0.8895248833398821
2576,0.8846430280980401,0.8448628770000184,0.9215958710210057,0.918258528628411,0.9077174277662053
2577,0.9211828784786984,0.760690938679669,0.8598364013207572,0.8526000642139763,0.90054716247871
2578,0.808348641245515,0.8203341129644971,0.85887078836739,0.8254625710513244,0.8158291608832191
2579,0.9268340462126705,0.9403796717660233,0.8188298446266439,0.8163381030249075,0.8069621625973986
2580,0.8418674510361008,0.8161369891158391,0.8104765574468441,0.8032817432572266,0.9043036013869837
2581,0.8725337673764322,0.9003607029322369,0.8303983558082573,0.8540283397073919,0.8468114620247151
2582,0.913973775246479,0.8719037477794039,0.8391712901358157,0.8556091705818242,0.8437099659811785
2583,0.8140570953423298,0.8686063491883367,0.8764855369299941,0.84867601374166,0.8897914803289289
2584,0.8710923451988175,0.8942627488901644,0.9243862708808865,0.87120048579437,0.9332186260701898
2585,0.9415940561338173,0.8626692016170161,0.8999800566259187,0.8171879620092305,0.8727133051156892
2586,0.9184180222962615,0.8607102112308364,0.8353264659875097,0.8723798851047091,0.8572854319268152
2587,0.8544513036580068,0.8887368585041305,0.8610774303641906,0.8041659433765129,0.8095766114182631
2588,0.8250097356007805,0.8447643924069359,0.9686287336685393,0.8494130671439897,0.8158241999778209
2589,0.8634737505581302,0.8691475750177222,0.8574498587764039,0.9046921758338099,0.8171552987454811
2590,0.8832255140501754,0.8982261204618553,0.9161049698050788,0.8428947988311295,0.8500008074346754
2591,0.8289291422784307,0.9034523695347628,0.8536579693935287,0.8182690996093542,0.8848966428220499
2592,0.8835931403569814,0.9216123081237733,0.8238544798622738,0.9134031786655699,0.8331403952979706
2593,0.909320357935983,0.8462181387363208,0.8153633552125866,0.8646705202750264,0.877341287253032
2594,0.805013845264372,0.8051882940543258,0.9218599494938305,0.8638954250728506,0.7988013181893303
